BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
18-19262,Le Grand Narbonne,None,,,FRJ11,"12, Boulevard Frédéric MISTRAL CS 50100",11785,NARBONNE,,(+33) 4-68-58-14-58,0468581745,,commandepublique@legrandnarbonne.com,https://marchespublics.aude.fr,http://marchespublics.aude.fr,http://marchespublics.aude.fr,http://marchespublics.aude.fr,,,True,False,,False,True
18-19263,chu bordeaux,None,,,FRI12,"12, Rue Dubernat",33404,TALENCE CEDEX,,(+33) 5-56-79-56-79,05 56 79 87 09,(+33) 5-56-79-53-57,sec-marches.drm@chu-bordeaux.fr,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,False,True,,False,True
18-19264,Agglomération Maubeuge Val de Sambre,None,,,FRE,1 Place du Pavillon - BP 50234,59603,Maubeuge cedex,,,,,marches-publics@amvs.fr,http://www.agglo-maubeugevaldesambre.fr,http://www.achatpublic.com,,,,,False,True,,False,True
18-19265,S.P.L Midi-Pyrénées Construction,None,"SPL MPC (société publique locale) à l'attention de Bénédicte BAYARD, mandataire agissant au nom et pour le compte de la Région Occitanie",,,11 avenue Parmentier Central Parc 2 4e étage B.P 22414,31086,Toulouse Cedex 2,,05-62-72-71-07,,05-61-57-23-13,benedicte.bayard@cogemip.fr,http://www.laregion.fr,http://splmpc.achatpublic.com,,,,,False,False,,False,False
18-19266,Cté d'Agglo de la porte du Hainaut,None,Alain Bocquet,,,Site minier de Wallers ArenbergBP 59,59135,Wallers,,,,,,,,,,,,False,False,,False,False
18-19267,Ville Le Luc en Provence,None,M. Le Maire,,,3 Place de La Liberté,83340,Le Luc,,04-94-50-01-00,,,,http://marches-securises.fr,http://marches-securises.fr,,,,,False,False,,False,False
18-19268,Elogie-Siemp,55203820000069,,"Direction Juridique Marchés, 8 boulevard d'Indochine",FR10,"Direction Juridique Marchés, 8 boulevard d'Indochine",75924,Paris,,(+33) 1-49-96-25-53,,,appel.offres@elogie-siemp.paris,http://www.elogie-siemp.paris,http://marches.maximilien.fr,,,,,False,True,,False,True
18-19269,Ville de Laon,None,M. le Maire,,,Place du Général Leclerc,02000,Laon,,03-23-22-85-61,,,marchespublics@ville-laon.fr,http://marches.ville-laon.fr,https://www.marches-aisne.fr,,,,,False,False,,False,False
18-19270,Conseil départemental de l'Orne,None,M. Le Président du Conseil départemental,,,27 Bd de Strasbourg - CS 30528,61017,Alençon cedex,,02-33-81-60-00,,,pae.marches@orne.fr,,https://orne.achatpublic.com,,,,,False,False,,False,False
18-19272,ENA de Strasbourg,None,Ecole nationale d'administration,,,1 rue Sainte Marguerite,67000,Strasbourg,,,,,,,,,,,,False,False,,False,False
18-19273,DCSID,13000190200019,,,FR103,"3, rue de l'indépendance américaine",78013,Versailles,,,,,jean1.roy@intradef.gouv.fr,https://www.marches-publics.gouv.fr/index.php?page=agent.PubliciteConsultation&refConsultation=MzU0NDM0,,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=364407&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=364407&orgAcronyme=g7h,,False,True,,False,True
18-19274,Syndicat Départemental d'Energie 18,None,,,FRB01,Technopôle Lahitolle7 rue Maurice RoyCS 60021,18000,BOURGES,,(+33) 2-48-50-85-40,,,info@sde18.com,http://www.sde18.com/,http://www.achatpublic.com,,,,,False,True,,False,True
18-19275,ESID de Metz,None,,,FRF33,Rue du Maréchal LYAUTEY - BP 30 001,57044,Metz cedex 01,,(+33) -55-74-80-41,,(+33) 3-55-74-80-29,esid-metz.marches@defense.gouv.fr,https://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
18-19276,Conseil Général de l'Eure,None,"M. LEHONGRE Pascal, Président du département de l'Eure",,,Boulevard Georges ChauvinCS 72101,27021,Evreux cedex,,,,,marchespublics@eure.fr,,http://www.mpe27.fr,,,,,False,False,,False,False
18-19277,Région Normandie,None,,,FRD,CS 50523,14035,Caen cedex 1,,(+33) 2-31-06-98-15,,(+33) 2-31-06-97-34,sdm-caen@normandie.fr,http://https://www.normandie.fr/,http://region-normandie.e-marchespublics.com,,,,,False,True,,False,True
18-19278,Ville de Marseille,None,,,FRL04,Hôtel de ville - quai du port,13233,Marseille cedex 20,,,,,dgaj-dmp@mairie-marseille.fr,http://marseille.fr,http://marchespublics.mairie-marseille.fr,,,,,False,True,,False,True
18-19279,SYND MIXTE DU PARC ROUTIER DE REUNION,None,MASSAIN Michel,,,13 Allée Maureau ZI du Chaudron,97490,Sainte Clotilde,,,,,,,,,,,,False,False,,False,False
18-19280,Elogie-Siemp,55203820000069,,Direction Juridique Marchés,FR10,8 boulevard d'Indochine,75924,Paris cedex 19,,(+33) 1-49-96-25-53,,,appel.offres@elogie-siemp.paris,http://www.elogie-siemp.paris,http://marches.maximilien.fr,,,,,False,True,,False,True
18-19281,Ville de Bourg Saint Maurice-Arcs,None, Monsieur Le Maire de Bourg Saint Maurice,,,Place Marcel GAIMARD,73700,Bourg Saint Maurice,,(+33) 4-79-07-50-55,,(+33) 4-79-07-03-90,marchespublics@bourgsaintmaurice.fr,https://marchespublics-bourgsaintmaurice.omnikles.com,,,,,,False,False,,False,False
18-19282,ESID de Brest,None,M. Section soutien achats Le responsable,,,BCRM de BREST ESID de BREST Bureau Achats CC 16,29240,Brest cedex 9,,(+33) -02-98-14-80-47,,(+33) -02-98-14-81-07,,,,,,,,False,False,,False,False
18-19284,Groupe Hospitalier de La Rochelle,None,,Pharmacie,FRI32,Rue du Dr Schweitzer,17019,La rochelle,,(+33) 5-46-45-52-73,,(+33) 5-46-45-52-77,virginie.malzahn@ch-larochelle.fr,http://www.ch-larochelle.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-19285,Préfecture de la Gironde,None,,,FRI,4b Esplanade Charles de Gaulle,33077,Bordeaux,,(+33) -05-57-95-02-95,,,sabine.maingraud@nouvelle-aquitaine.gouv.fr,http://www.srias-aquitaine.fr/,,,,https://marches-publics.gouv.fr,https://marches-publics.gouv.fr,False,True,,False,True
18-19286,Ville de Denain,None,,,FRE11,120 rue de Villars,59220,Denain,,,,,service.achats@ville-denain.fr,http://www.ville-denain.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-19287,Communauté d'Agglo Roissy Pays de Fce,None,M. Le Président de la CARPF,,,"6b, Avenue Charles de Gaulle",95700,Roissy en france,,01-34-29-03-06,,01-34-29-45-82,servicemarches@roissypaysdefrance.fr,http://roissy-online.marcoweb.fr,http://roissy-online.marcoweb.fr,,,,,False,False,,False,False
18-19288,SEM Val de Bourgogne,None,"M. CARREAU Fanny, Sem val de bourgogne",,,12 rue Alfred Kastler,71530,Fragnes-la loyère,,03-85-42-74-60,,03-85-93-40-65,,http://www.semvaldebourgogne.fr,,,,,,False,False,,False,False
18-19289,Ville d'Evian-les-Bains,21740119900013,,Service des marchés publics,FRK28,"22, chemin des NoisetiersCS 80098",74502,Evian-les-Bains Cedex,,(+33) 4-50-83-10-91,,(+33) 4-50-83-10-54,marches-publics@ville-evian.fr,http://ville-evian.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
18-19290,CHANGE,None,,,FRK28,EPAGNY METZ-TESSY BP 90074,74374,PRINGY CEDEX,,(+33) 4-50-63-64-69,,,stoccanier@ch-annecygenevois.fr,https://www.achat-sante.com,https://achat-sante.com,https://www.achat-sante.com,https://www.achat-sante.com,https://www.achat-sante.com,,False,True,,False,True
18-19291,Commune de Saint Maximin,None,"M. LANFRANCHI Horace, Monsieur le Maire",,,Parvis Charles II D'Anjou,83470,saint maximin la sainte baume,,,,,,http://st.maximin.marcoweb.fr,http://st.maximin.marcoweb.fr,,,,,False,False,,False,False
18-19292,Cté d'Agglomération du Grand Dole,None, M. le Président,,,PLACE DE L'EUROPE BP 458,39109,DOLE CEDEX,,03-84-79-79-79,,,commandepublique@grand-dole.fr,http://www.grand-dole.fr,http://dole.e-marchespublics.com,,,,,False,False,,False,False
18-19293,Ville de Flers,21610169100014,,Marchés Publics,FR,CS 70229,61100,Flers,,(+33) 2-33-64-66-00,,(+33) 2-33-64-66-33,accueil@flers-agglo.fr,http://www.flers-agglo.fr,http://demat.centraledesmarches.com/flers,http://www.flers-agglo.fr,,http://www.flers-agglo.fr,,False,True,,False,True
18-19294,MAIRIE DE MARTIGNAS SUR JALLE,None,Mlle Marion Blanchet,,,Avenue de la République,33127,Martignas sur jalle,,,,,,,,,,,,False,False,,False,False
18-19295,MINISTERE DE LA CULTURE,None,,,FR10,182 rue Saint Honoré,75001,Paris,,,,,mission-achats.sg@culture.gouv.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=365514&orgAcronyme=f5j,http://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=331148&orgAcronyme=f5j,,False,True,,False,True
18-19296,OFFICE PUBLIC HABITAT NANTERRE,None,Didier ROUAUD ou Johann BASLE,,,93 avenue Joliot-Curie,92000,Nanterre,,01-47-25-66-26,,,drouaud@ophlm-nanterre.fr,http://www.omhlm-nanterre.fr/,,,,,,False,False,,False,False
18-19297,Lorient Agglomération,None,"M. METAIRIE Norbert, Président",,,CS 20001,56314,Lorient cedex,,02-90-74-71-95,,02-90-74-71-99,commande-publique@agglo-lorient.fr,http://www.lorient-agglo.bzh,https://marches.e-megalisbretagne.org,,,,,False,False,,False,False
18-19298,Mairie de Mios,None,"M. mairie de mios tonnelle cristian, Responsable pôle aménagement",,,Place du XI Novembre - BP 13,33380,Mios,,,,,,,,,,,,False,False,,False,False
18-19299,Cté d'Agglomération d'Hénin-Carvin,None, Monsieur le Président,,,242 BLVD SCHWEITZER - BP 129,62253,HENIN BEAUMONT CEDEX,,03-21-79-72-23,,03-21-49-75-20,servicemarchespublics@agglo-henincarvin.fr,http://www.agglo-henincarvin.fr,http://agglo-henincarvin.e-marchespublics.com,,,,,False,False,,False,False
18-19300,GRAND POITIERS COMMUNAUTE URBAINE,None,Jérémy Rouessard,,,DIRECTION VOIRIEPLACE DU MARECHAL LECLERCCS 10569,86021,Poitiers cedex,,,,,direction.voirie@grandpoitiers.fr,http://www.grandpoitiers.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
18-19301,Commune de Blaye,None, M le Maire,,,"7, cours Vauban BP 125",33394,BLAYE,,,,,,http://www.blaye.fr,,,,,,False,False,,False,False
18-19302,Ville de Mont-Saint-Aignan,None,Madame Le Maire,,,"59, rue Louis PasteurBP 128",76134,Mont-Saint-Aignan cedex,,02-35-14-30-00,3030,02-35-14-30-90,mairie@montsaintaignan.fr,http://www.montsaintaignan.fr,http://www.achatpublic.com,,,,,False,False,,False,False
18-19303,Ville de Puteaux,None,,Service marchés publics 1er étage Bureau 1.46,FR105,"131, rue de la République",92800,Puteaux,,(+33) 1-46-92-96-72,,(+33) 1-46-92-93-95,marchespublics@mairie-puteaux.fr,http://mairie-puteaux.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-19304,CHERBOURG-EN-COTENTIN,None,M. le Maire,,,10 place Napoléon BP 808Cherbourg-Octeville,50100,Cherbourg-en-Cotentin,,02-33-08-26-00,,02-33-93-82-04,marches@lacuc.fr,http://www.cuc-cherbourg.fr,http://www.klekoon.com,,,,,False,False,,False,False
18-19305,Cté de Cnes FerCher - Pays Florentais,None,,,FR,place de la République,18400,"saint-florent-sur-cher,",,(+33) 2-48-23-22-08,,(+33) 2-48-55-26-78,paysflorentais@cc-fercher.fr,http://www.klekoon.com,http://www.klekoon.com,,http://www.klekoon.com,http://www.klekoon.com,http://www.klekoon.com,False,True,,False,True
18-19306,Ville de Gif sur Yvette,None,"Mlle Braux Marie, responsable marchés",,,9 Square de la Mairie,91190,Gif sur yvette,,01-70-56-53-44,,01-69-18-69-10,cellule.marches@mairie-gif.fr,http://www.ville-gif.fr/,,,,,,False,False,,False,False
18-19307,SEMARDEL-DAJ-OV,None,,,FR104,Ecosite de vert-le-grand,91810,Vert-le-grand,,(+33) 1-64-56-75-00,,,overnet@semardel.fr,http://www.semardel.fr,http://www.marches-publics.info/accueil.htm,,,,,False,True,,False,True
18-19308,Commission de régulation de l'énergie,None,Mme REDON Nadine,,,15 Rue Pasquier,75379,Paris cedex 08,,01-44-50-41-91,,,mp@cre.fr,,,,,,,False,False,,False,False
18-19309,ESID de Brest,None,M. Le responsable de la Section Soutien Achats,,,BCRM de Brest - ESID de Brest - Service Achats d'Infrastructure/BAM/Section Soutien des Achats - CC 16 -,29240,Brest cédex 9,,(+33) -02-98-14-81-73,,(+33) -02-98-14-81-07,esid-brest.resp-anim-fonct-ac.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
18-19310,Communauté d'Agglomération du Sud,None,"Direction de la Commande Publique, à l'attention de M. Le Président,",,,"COMMUNAUTE D'AGGLOMERATION DU SUD (CASUD)379, rue Hubert Delisle - BP 437",97838,LeTampon CEDEX,,02-62-57-97-77,,02-62-57-97-74,,,,,,,,False,False,,False,False
18-19311,Commune de Quincieux,None,"M. DAVID Pascal, Maire",,,"30, rue de la République",69650,Quincieux,,04-78-91-10-11,,,contact@quincieux.fr,,https://marchesonline.achatpublic.com/sdm/ent/gen/ent_recherche.do,,,,,False,False,,False,False
18-19312,Ville de Tournan-en-Brie,None,,,FR102,Place Edmond de Rothschild,77220,Tournan-en-brie,,(+33) 1-64-42-52-47,,(+33) 1-64-07-18-98,mildred.kozlowski@tournan-en-brie.fr,http://www.tournan-en-brie.fr,http://tournan-en-brie.e-marchespublics.com,,,,,False,True,,False,True
18-19313,Région Auvergne-Rhône-Alpes,None,,,FRK26,Direction de L 'infrastructure et de l'économie digitale 1 esplanade François Mitterrand CS 20033,69269,Lyon cedex 02,,,,,dacha_avis@auvergnerhonealpes.fr,http://www.auvergnerhonealpes.eu/,https://marchespublics.auvergnerhonealpes.eu,,https://marchespublics.auvergnerhonealpes.eu/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=1205&orgAcronyme=t5y,https://marchespublics.auvergnerhonealpes.eu,,False,True,,False,True
18-19314,SPLA Paris Batignolles Aménagement,None,"M. DANON Jean-François, Directeur Général",,,"12, passage Susan Sontag CS 30054",75927,Paris cedex 19,,01-75-77-35-04,,,m.bonsens@parisbatignolles.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-19315,Ville de Beaune,None,,Sabine ROISOT,FRC11,Hôtel de Ville BP 30191,21205,Beaune cedex,,,,,sabine.roisot@mairie-beaune.fr,https://www.beaune.fr,https://www.marches.e-bourgogne.fr,,https://marches.e-bourgogne.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=47767&orgAcronyme=m1w,https://www.marches.e-bourgogne.fr,,False,True,,False,True
18-19316,Agence de l'eau Loire-Bretagne,None,,,FRB06,9 avenue Buffon CS 36339,45063,Orléans,,(+33) -02-38-49-75-77,,(+33) -02-38-51-74-55,marches-publics@eau-loire-bretagne.fr,http://www.eau-loire-bretagne.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,False,True,,False,True
18-19317,Région Auvergne-Rhône-Alpes,None,,,FRK,1 esplanade François Mitterrand,69269,Lyon cedex 02,,,,,dacha_avis@auvergnerhonealpes.fr,http://www.auvergnerhonealpes.eu/,https://marchespublics.auvergnerhonealpes.eu,,https://marchespublics.auvergnerhonealpes.eu/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=1206&orgAcronyme=t5y,https://marchespublics.auvergnerhonealpes.eu,,False,True,,False,True
18-19318,Centre Hospitalier de Nevers,None,cellule marchés,,,1 avenue Patrick Guillot BP 649,58033,Nevers cedex,,03-86-93-70-50,,,,,https://marches.e-bourgogne.fr,,,,,False,False,,False,False
18-19320,Département de l'Aude,None, Monsieur le Président du Conseil Départemental de l'Aude,,,Département de l'Aude Allée Raymond Courrière,11855,CARCASSONNE Cedex 9,,(+33) 4-68-11-68-11,,(+33) 4-68-11-68-93,marches@aude.fr,http://marchespublics.aude.fr,http://marchespublics.aude.fr,,,,,False,False,,False,False
18-19321,RIVP Gérance,None, Nathalie MARIVOET,,,13 avenue de la Porte d'Italie,75013,Paris,,(+33) 1-77-75-11-00,,(+33) 1-77-75-11-09,pole.achatstechniques@rivp.fr,http://www.rivp.fr,,,,,,False,False,,False,False
18-19322,EPPGHV,None,"M. LINON Fabrice, DAF",,,211 Avenue Jean Jaurès,75019,Paris,,01-40-03-75-36,,,f.linon@villette.com,http://lavillette.com/,,,,,,False,False,,False,False
18-19323,Mairie de Florange,None, BOXBERGER Antonin,,,134 Grand Rue,57190,FLORANGE,,03-82-59-32-60,,,antonin.boxberger@mairie-florange.fr,http://www.florange.fr/,http://www.florange.fr/,,,,,False,False,,False,False
18-19324,Mairie de Villeneuve sur Lot,None, Monsieur le Maire,,,Bd de la République BP 317,47307,VILLENEUVE SUR LOT,,,,,,,http://cc-villeneuvois.marcoweb.fr,,,,,False,False,,False,False
18-19325,COMMUNE DE NANTES,None,Madame le Maire,,,"Mme le maire, 2 rue de l'hôtel de Ville",44094,Nantes Cedex 1,,,,,,https://www.nantes.fr,https://marchespublics.nantesmetropole.fr,,,,,False,False,,False,False
18-19326,CARSAT Rhône Alpes,None,,,FRK26,35 rue Maurice Flandin,69439,Lyon cedex 03,,(+33) 4-72-91-93-10,,,polemarches@carsat-ra.fr,http://www.carsat-ra.fr,https://meoss.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-19327,Ville de Beaune,None,,Sabine ROISOT,FRC11,Hôtel de Ville BP 30191,21205,Beaune cedex,,,,,sabine.roisot@mairie-beaune.fr,https://www.beaune.fr,https://www.marches.e-bourgogne.fr,,https://marches.e-bourgogne.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=47774&orgAcronyme=m1w,https://www.marches.e-bourgogne.fr,,False,True,,False,True
18-19328,TERRITOIRE DE LA COTE OUEST,None,,,FRY4,"1, rue eliard Laude - bp 50049",97822,le Port cedex,,(+33) 2-62-80-01-20,,(+33) 2-62-80-01-20,contact@cadi-tco.re,http://www.tco.re,http://mp.tco.re,,http://www.tco.re,http://www.tco.re,,False,True,,False,True
18-19329,Grand Besançon,None,"M. Fousseret Jean-Louis, Président",,,La City - 4 rue Gabriel Plançon,25043,Besançon cedex,,03-81-87-88-60,,,agglomeration@grandbesancon.fr,http://www.grandbesancon.fr,http://www.marches.grandbesancon.fr,,,,,False,False,,False,False
18-19330,RIVP Gérance,None, Astou DIALLO,,,13 avenue de la Porte d'Italie,75013,Paris,,(+33) 1-77-75-11-00,,(+33) 1-77-75-11-09,pole.achatstechniques@rivp.fr,https://www.marches-securises.fr,,,,,,False,False,,False,False
18-19331,Ville de Bordeaux,None,,,FR,Place Pey-Berland,33045,Bordeaux cedex,,(+33) 5-56-93-93-65,,(+33) 5-56-99-87-83,dacp@bordeaux-metropole.fr,http://www.bordeaux.fr,https://demat-ampa.fr,,,,,False,True,,False,True
18-19333,Région Auvergne-Rhône-Alpes,None,,Bernard Lachaize,FRK,1 esplanade François Mitterrand,69269,Lyon cedex 02,,(+33) 4-73-31-93-46,,,bernard.lachaize@auvergnerhonealpes.fr,http://www.auvergnerhonealpes.eu/,,,https://marchespublics.auvergnerhonealpes.eu/,http://marchespublics.auvergnerhonealpes.eu/,,False,True,,False,True
18-19334,Bordeaux Métropole,None,Direction Générale Numérique et Systèmes d'Information,,,Esplanade Charles de Gaulle,33045,Bordeaux Cedex,,,,,,,http://demat-ampa.fr,,,,,False,False,,False,False
18-19335,SPL TRANS-FENSCH,None, GONZALEZ Xavier,,,6 rue de Longwy,57190,FLORANGE,,03-82-59-31-00,,,contact@achats-economiz.com,http://spl-transfensch.e-marchespublics.com,http://spl-transfensch.e-marchespublics.com,,,,,False,False,,False,False
18-19336,Union des Groupements d'Achats Publics,None,,A l'attention de Monsieur David ARBON-RABOURDIN,FR102,1 Boulevard Archimède - Champs-sur-Marne,77444,Marne-la-vallée cedex 2,,(+33) 1-64-73-21-78,,,darbonrabourdin@ugap.fr,http://www.ugap.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
18-19337,Commune de Rousset,21130087600011,,,FRL04,"Hôtel de Ville, Place Paul Borde",13790,Rousset,,(+33) 4-42-29-00-10,,(+33) 4-42-53-27-79,marchepublic@rousset-fr.com,http://www.ville-rousset.fr/,http://www.ville-rousset.fr/,,http://www.ville-rousset.fr/,http://www.ville-rousset.fr/,,False,True,,False,True
18-19339,Commune d'Ecommoy,None," Gouhier Sébastien, Maire",,,Place du Général de Gaulle,72220,Ecommoy,,02-43-42-10-14,,,mairie@ecommoy.fr,,http://www.sarthe-marchespublics.fr,,,,,False,False,,False,False
18-19340,Ville de Blagnac,None," CARLES JOSEPH, Maire",,,1 PLACE JEAN LOUIS PUIG,31700,BLAGNAC,,05-61-71-72-00,,05-61-71-72-73,contact@mairie-blagnac.fr,http://www.mairie-blagnac.fr,http://www.mairie-blagnac.fr/acces-aux-consultations-en-cours.html,,,,,False,False,,False,False
18-19341,Centre Hospitalier de Valence,None, le Directeur,,,"179 boulevard Maréchal Juin, Direction Achats, Travaux, Equipements, Logistique",26953,Valence,,04-75-75-72-23,,04-75-75-73-76,secdatel@ch-valence.fr,http://www.aobtp.net/chv,http://www.aobtp.net/chv,,,,,False,False,,False,False
18-19342,CACP,None, Le President,,,"Parvis de la Prefecture, CS 80309",95027,Cergy-Pontoise,,,,,marches_publics@cergypontoise.fr,http://www.cergypontoise.fr,http://www.cergypontoise.fr,,,,,False,False,,False,False
